,dataset,pred,gt,diff,abs_err,perc
1589,jhu_crowd_v2.0,175.74658203125,327.961669921875,-152.215087890625,152.215087890625,0.4641246275103448
1590,jhu_crowd_v2.0,49.7406005859375,16.879663467407227,32.86093711853027,32.86093711853027,1.9467767932716402
1591,jhu_crowd_v2.0,-11.462355613708496,38.72140121459961,-50.183756828308105,50.183756828308105,1.296021198945938
1592,jhu_crowd_v2.0,158.86520385742188,148.3466033935547,10.518600463867188,10.518600463867188,0.0709055699502001
1593,jhu_crowd_v2.0,19.474966049194336,32.36030197143555,-12.885335922241211,12.885335922241211,0.398183426508718
1594,jhu_crowd_v2.0,1307.7197265625,1342.4122314453125,-34.6925048828125,34.6925048828125,0.025843406421762753
1595,jhu_crowd_v2.0,17.723426818847656,70.07716369628906,-52.353736877441406,52.353736877441406,0.747086984050793
1596,jhu_crowd_v2.0,26.87134552001953,48.21936798095703,-21.3480224609375,21.3480224609375,0.4427271313246083
1597,jhu_crowd_v2.0,79.80674743652344,157.5349578857422,-77.72821044921875,77.72821044921875,0.4934029341290743
1598,jhu_crowd_v2.0,1409.61865234375,1651.44921875,-241.83056640625,241.83056640625,0.1464353633526484
1599,jhu_crowd_v2.0,102.29136657714844,78.17543029785156,24.115936279296875,24.115936279296875,0.30848485498711925
1600,jhu_crowd_v2.0,69.28311157226562,75.8626937866211,-6.579582214355469,6.579582214355469,0.08673014212723741
1601,jhu_crowd_v2.0,32.487884521484375,43.13947677612305,-10.651592254638672,10.651592254638672,0.24691055734563833
1602,jhu_crowd_v2.0,595.9338989257812,234.0084686279297,361.92543029785156,361.92543029785156,1.5466338992703785
1603,jhu_crowd_v2.0,95.97026824951172,469.95233154296875,-373.98206329345703,373.98206329345703,0.7957872281743692
1604,jhu_crowd_v2.0,98.3369369506836,108.06684875488281,-9.729911804199219,9.729911804199219,0.09003604635662658
1605,jhu_crowd_v2.0,24.406871795654297,13.927349090576172,10.479522705078125,10.479522705078125,0.7524420215342034
1606,jhu_crowd_v2.0,50.4392204284668,82.59183502197266,-32.15261459350586,32.15261459350586,0.3892953169591487
1607,jhu_crowd_v2.0,35.70207977294922,26.27014923095703,9.431930541992188,9.431930541992188,0.3590360472912145
1608,jhu_crowd_v2.0,46.38652801513672,42.68890380859375,3.6976242065429688,3.6976242065429688,0.08661792354836664
1609,jhu_crowd_v2.0,1296.0079345703125,1227.743896484375,68.2640380859375,68.2640380859375,0.05560120337910445
1610,jhu_crowd_v2.0,196.84982299804688,86.35322570800781,110.49659729003906,110.49659729003906,1.2795885316709457
1611,jhu_crowd_v2.0,43.511436462402344,55.134361267089844,-11.6229248046875,11.6229248046875,0.2108109087937237
1612,jhu_crowd_v2.0,80.12129211425781,86.88526153564453,-6.763969421386719,6.763969421386719,0.07784944536921215
1613,jhu_crowd_v2.0,41.95728302001953,33.39787292480469,8.559410095214844,8.559410095214844,0.25628608487223337
1614,jhu_crowd_v2.0,140.5125732421875,97.84019470214844,42.67237854003906,42.67237854003906,0.43614363881336277
1615,jhu_crowd_v2.0,5.381375312805176,14.671692848205566,-9.29031753540039,9.29031753540039,0.6332137423326332
1616,jhu_crowd_v2.0,205.41049194335938,321.83612060546875,-116.42562866210938,116.42562866210938,0.36175438742772764
1617,jhu_crowd_v2.0,794.63134765625,874.8631591796875,-80.2318115234375,80.2318115234375,0.09170784102804704
1618,jhu_crowd_v2.0,186.70693969726562,171.90106201171875,14.805877685546875,14.805877685546875,0.08613022812186819
1619,jhu_crowd_v2.0,86.52116394042969,90.64379119873047,-4.122627258300781,4.122627258300781,0.04548162873303384
1620,jhu_crowd_v2.0,41.29401397705078,22.856464385986328,18.437549591064453,18.437549591064453,0.806666738953823
1621,jhu_crowd_v2.0,416.2611083984375,492.8385009765625,-76.577392578125,76.577392578125,0.15538029684416102
1622,jhu_crowd_v2.0,983.339599609375,1046.504638671875,-63.1650390625,63.1650390625,0.06035810710079867
1623,jhu_crowd_v2.0,24.290966033935547,15.730255126953125,8.560710906982422,8.560710906982422,0.5442194571764947
1624,jhu_crowd_v2.0,840.80029296875,1501.197265625,-660.39697265625,660.39697265625,0.4399135195472556
1625,jhu_crowd_v2.0,109.7054214477539,108.45734405517578,1.248077392578125,1.248077392578125,0.01150754154492
1626,jhu_crowd_v2.0,51.605838775634766,36.13356399536133,15.472274780273438,15.472274780273438,0.4281967530751051
1627,jhu_crowd_v2.0,76.75971984863281,97.55906677246094,-20.799346923828125,20.799346923828125,0.213197477299836
1628,jhu_crowd_v2.0,193.92572021484375,192.40106201171875,1.524658203125,1.524658203125,0.00792437519406318
1629,jhu_crowd_v2.0,2832.49560546875,6196.98193359375,-3364.486328125,3364.486328125,0.5429233720830497
1630,jhu_crowd_v2.0,94.29278564453125,77.84857177734375,16.4442138671875,16.4442138671875,0.21123334046523923
1631,jhu_crowd_v2.0,88.75240325927734,104.46756744384766,-15.715164184570312,15.715164184570312,0.15043103394617605
1632,jhu_crowd_v2.0,30.188779830932617,16.802345275878906,13.386434555053711,13.386434555053711,0.796700361435513
1633,jhu_crowd_v2.0,58.32350158691406,67.00289154052734,-8.679389953613281,8.679389953613281,0.1295375431407155
1634,jhu_crowd_v2.0,1003.1719360351562,969.6431884765625,33.52874755859375,33.52874755859375,0.034578438705104776
1635,jhu_crowd_v2.0,47.25260925292969,53.40568542480469,-6.153076171875,6.153076171875,0.11521387887481249
1636,jhu_crowd_v2.0,204.1117706298828,85.00971221923828,119.10205841064453,119.10205841064453,1.401040602302967
1637,jhu_crowd_v2.0,575.5628051757812,466.87109375,108.69171142578125,108.69171142578125,0.23280882642040512
1638,jhu_crowd_v2.0,211.7396240234375,248.31163024902344,-36.57200622558594,36.57200622558594,0.14728269549340808
1639,jhu_crowd_v2.0,85.98004150390625,84.09527587890625,1.884765625,1.884765625,0.02241226519895806
1640,jhu_crowd_v2.0,174.33428955078125,151.1404266357422,23.193862915039062,23.193862915039062,0.15345902768148362
1641,jhu_crowd_v2.0,108.34857177734375,106.13282775878906,2.2157440185546875,2.2157440185546875,0.02087708454889746
1642,jhu_crowd_v2.0,996.18408203125,1026.869384765625,-30.685302734375,30.685302734375,0.02988238152737293
1643,jhu_crowd_v2.0,1611.161865234375,1402.3980712890625,208.7637939453125,208.7637939453125,0.1488620087399801
1644,jhu_crowd_v2.0,-2.793355941772461,0.9999904632568359,-3.793346405029297,3.793346405029297,3.7933825777512813
1645,jhu_crowd_v2.0,144.84197998046875,79.09259033203125,65.7493896484375,65.7493896484375,0.8312964510529975
1646,jhu_crowd_v2.0,70.09107971191406,93.01312255859375,-22.922042846679688,22.922042846679688,0.24643880579316615
1647,jhu_crowd_v2.0,870.4715576171875,1209.8084716796875,-339.3369140625,339.3369140625,0.28048812849780025
1648,jhu_crowd_v2.0,45.75697708129883,87.60150909423828,-41.84453201293945,41.84453201293945,0.47766907722385316
1649,jhu_crowd_v2.0,66.2839584350586,65.83078002929688,0.45317840576171875,0.45317840576171875,0.006883989610227243
1650,jhu_crowd_v2.0,102.67576599121094,103.67330169677734,-0.9975357055664062,0.9975357055664062,0.00962191508547077
1651,jhu_crowd_v2.0,12.320061683654785,30.94850730895996,-18.628445625305176,18.628445625305176,0.6019174184633487
1652,jhu_crowd_v2.0,80.82755279541016,66.25301361083984,14.574539184570312,14.574539184570312,0.21998303760126237
1653,jhu_crowd_v2.0,36.007057189941406,53.190696716308594,-17.183639526367188,17.183639526367188,0.3230572372024509
1654,jhu_crowd_v2.0,183.13319396972656,153.6666259765625,29.466567993164062,29.466567993164062,0.1917564585394528
1655,jhu_crowd_v2.0,288.0672607421875,469.8752136230469,-181.80795288085938,181.80795288085938,0.386928162221228
1656,jhu_crowd_v2.0,47.46458053588867,0.0,47.46458053588867,47.46458053588867,47464580535.88867
1657,jhu_crowd_v2.0,159.70118713378906,121.22408294677734,38.47710418701172,38.47710418701172,0.31740478666757527
1658,jhu_crowd_v2.0,354.9796142578125,281.7864074707031,73.19320678710938,73.19320678710938,0.2597471164199409
1659,jhu_crowd_v2.0,26.92563819885254,31.880447387695312,-4.954809188842773,4.954809188842773,0.1554184333874728
1660,jhu_crowd_v2.0,9.751863479614258,16.85783576965332,-7.1059722900390625,7.1059722900390625,0.4215234023343242
1661,jhu_crowd_v2.0,263.976806640625,233.50550842285156,30.471298217773438,30.471298217773438,0.13049498670696424
1662,jhu_crowd_v2.0,150.9327392578125,193.2846221923828,-42.35188293457031,42.35188293457031,0.219116670814075
1663,jhu_crowd_v2.0,62.565555572509766,58.470726013183594,4.094829559326172,4.094829559326172,0.07003213126399123
1664,jhu_crowd_v2.0,159.814208984375,255.11508178710938,-95.30087280273438,95.30087280273438,0.37356032475527384
1665,jhu_crowd_v2.0,29.744659423828125,14.98090934753418,14.763750076293945,14.763750076293945,0.9855042663173526
1666,jhu_crowd_v2.0,146.90647888183594,173.73130798339844,-26.8248291015625,26.8248291015625,0.1544041164069947
1667,jhu_crowd_v2.0,89.57257843017578,27.643848419189453,61.92873001098633,61.92873001098633,2.2402354791439674
1668,jhu_crowd_v2.0,30.320249557495117,35.89634704589844,-5.57609748840332,5.57609748840332,0.15533885609915046
1669,jhu_crowd_v2.0,129.01235961914062,302.2308349609375,-173.21847534179688,173.21847534179688,0.5731330337740415
1670,jhu_crowd_v2.0,351.74713134765625,397.19012451171875,-45.4429931640625,45.4429931640625,0.1144111858768214
1671,jhu_crowd_v2.0,331.0170593261719,307.17852783203125,23.838531494140625,23.838531494140625,0.07760481066924771
1672,jhu_crowd_v2.0,139.75929260253906,207.7430877685547,-67.98379516601562,67.98379516601562,0.327249372751351
1673,jhu_crowd_v2.0,185.26414489746094,125.63139343261719,59.63275146484375,59.63275146484375,0.47466441177660984
1674,jhu_crowd_v2.0,46.588050842285156,53.48115539550781,-6.893104553222656,6.893104553222656,0.12888847486778043
1675,jhu_crowd_v2.0,101.97129821777344,152.2270050048828,-50.255706787109375,50.255706787109375,0.3301366060848878
1676,jhu_crowd_v2.0,307.09503173828125,241.01419067382812,66.08084106445312,66.08084106445312,0.27417821697315814
1677,jhu_crowd_v2.0,188.91030883789062,161.50390625,27.406402587890625,27.406402587890625,0.16969498276591022
1678,jhu_crowd_v2.0,54.89933776855469,5.4151201248168945,49.48421764373779,49.48421764373779,9.138156955709801
1679,jhu_crowd_v2.0,80.44236755371094,70.6787338256836,9.763633728027344,9.763633728027344,0.13814103902836533
1680,jhu_crowd_v2.0,111.00108337402344,130.2300567626953,-19.228973388671875,19.228973388671875,0.1476538816500954
1681,jhu_crowd_v2.0,197.38380432128906,136.70529174804688,60.67851257324219,60.67851257324219,0.4438636705053903
1682,jhu_crowd_v2.0,68.01152801513672,73.841064453125,-5.829536437988281,5.829536437988281,0.07894708020643416
1683,jhu_crowd_v2.0,66.17227172851562,72.83834838867188,-6.66607666015625,6.66607666015625,0.09151877832943102
1684,jhu_crowd_v2.0,581.968994140625,645.025634765625,-63.056640625,63.056640625,0.09775834823652296
1685,jhu_crowd_v2.0,158.7198944091797,193.3245849609375,-34.60469055175781,34.60469055175781,0.17899787840522674
1686,jhu_crowd_v2.0,195.43971252441406,174.8003387451172,20.639373779296875,20.639373779296875,0.11807399188896214
1687,jhu_crowd_v2.0,1606.9671630859375,2835.6806640625,-1228.7135009765625,1228.7135009765625,0.433304608853886
1688,jhu_crowd_v2.0,601.5318603515625,537.1514282226562,64.38043212890625,64.38043212890625,0.1198552749674527
1689,jhu_crowd_v2.0,44.12703323364258,8.646651268005371,35.48038196563721,35.48038196563721,4.103366825122176
1690,jhu_crowd_v2.0,1065.6514892578125,1222.8062744140625,-157.15478515625,157.15478515625,0.1285197732825063
1691,jhu_crowd_v2.0,234.18621826171875,187.4672393798828,46.71897888183594,46.71897888183594,0.24921143041379934
1692,jhu_crowd_v2.0,76.74359893798828,149.18515014648438,-72.4415512084961,72.4415512084961,0.48558151489528556
1693,jhu_crowd_v2.0,194.7361602783203,188.13671875,6.5994415283203125,6.5994415283203125,0.035077902772689
1694,jhu_crowd_v2.0,243.53387451171875,103.08660888671875,140.447265625,140.447265625,1.3624200770632995
1695,jhu_crowd_v2.0,133.75843811035156,80.88433074951172,52.874107360839844,52.874107360839844,0.6537002515843321
1696,jhu_crowd_v2.0,160.4454345703125,410.49847412109375,-250.05303955078125,250.05303955078125,0.609144869747819
1697,jhu_crowd_v2.0,3769.04052734375,3922.17333984375,-153.1328125,153.1328125,0.039042846715709255
1698,jhu_crowd_v2.0,78.91877746582031,106.19408416748047,-27.275306701660156,27.275306701660156,0.2568439373551823
1699,jhu_crowd_v2.0,645.555419921875,648.6484985351562,-3.09307861328125,3.09307861328125,0.0047684972990172415
1700,jhu_crowd_v2.0,67.17892456054688,70.32621002197266,-3.1472854614257812,3.1472854614257812,0.04475266704117417
1701,jhu_crowd_v2.0,11.121339797973633,10.952415466308594,0.16892433166503906,0.16892433166503906,0.015423477329658852
1702,jhu_crowd_v2.0,364.0166015625,338.03204345703125,25.98455810546875,25.98455810546875,0.07687010331816337
1703,jhu_crowd_v2.0,2212.8125,4186.5927734375,-1973.7802734375,1973.7802734375,0.4714526538047812
1704,jhu_crowd_v2.0,259.894775390625,99.7795181274414,160.1152572631836,160.1152572631836,1.6046906245535768
1705,jhu_crowd_v2.0,58.97610092163086,19.69757843017578,39.27852249145508,39.27852249145508,1.9940787457045033
1706,jhu_crowd_v2.0,618.50341796875,1360.1693115234375,-741.6658935546875,741.6658935546875,0.5452746854900368
1707,jhu_crowd_v2.0,242.5689697265625,291.461669921875,-48.8927001953125,48.8927001953125,0.1677500173805023
1708,jhu_crowd_v2.0,16.68861961364746,22.06479263305664,-5.37617301940918,5.37617301940918,0.2436539109418661
1709,jhu_crowd_v2.0,493.3302001953125,398.335205078125,94.9949951171875,94.9949951171875,0.23848003868580425
1710,jhu_crowd_v2.0,492.0898132324219,2045.0467529296875,-1552.9569396972656,1552.9569396972656,0.7593747856726383
1711,jhu_crowd_v2.0,21.624666213989258,38.25114822387695,-16.626482009887695,16.626482009887695,0.4346662200083846
1712,jhu_crowd_v2.0,1402.96923828125,1453.944580078125,-50.975341796875,50.975341796875,0.03506003082600361
1713,jhu_crowd_v2.0,-49.0763053894043,43.20848083496094,-92.28478622436523,92.28478622436523,2.1358026118696536
1714,jhu_crowd_v2.0,461.7576599121094,638.3072509765625,-176.54959106445312,176.54959106445312,0.2765902953382855
1715,jhu_crowd_v2.0,78.15869903564453,74.83444213867188,3.3242568969726562,3.3242568969726562,0.044421482968607214
1716,jhu_crowd_v2.0,222.7901153564453,219.0685577392578,3.7215576171875,3.7215576171875,0.016988095670032326
1717,jhu_crowd_v2.0,1230.4542236328125,1606.52880859375,-376.0745849609375,376.0745849609375,0.2340914043675908
1718,jhu_crowd_v2.0,228.98513793945312,212.9755859375,16.009552001953125,16.009552001953125,0.0751708320529102
1719,jhu_crowd_v2.0,497.6234130859375,600.4031982421875,-102.77978515625,102.77978515625,0.1711846063728329
1720,jhu_crowd_v2.0,422.34857177734375,399.132080078125,23.21649169921875,23.21649169921875,0.05816744094991375
1721,jhu_crowd_v2.0,92.63212585449219,86.67192840576172,5.960197448730469,5.960197448730469,0.0687673339949072
1722,jhu_crowd_v2.0,285.01300048828125,378.04583740234375,-93.0328369140625,93.0328369140625,0.24608877471861734
1723,jhu_crowd_v2.0,118.74434661865234,75.27118682861328,43.47315979003906,43.47315979003906,0.5775537974237945
1724,jhu_crowd_v2.0,59.7488899230957,157.45001220703125,-97.70112228393555,97.70112228393555,0.6205215287938352
1725,jhu_crowd_v2.0,64.29413604736328,40.51900100708008,23.775135040283203,23.775135040283203,0.5867650842512652
1726,jhu_crowd_v2.0,198.75613403320312,277.5963134765625,-78.84017944335938,78.84017944335938,0.2840101817480795
1727,jhu_crowd_v2.0,551.2892456054688,995.2025756835938,-443.913330078125,443.913330078125,0.4460532367219405
1728,jhu_crowd_v2.0,55.91905212402344,81.3579330444336,-25.438880920410156,25.438880920410156,0.3126785547293101
1729,jhu_crowd_v2.0,181.7159881591797,391.6041564941406,-209.88816833496094,209.88816833496094,0.5359702261933612
1730,jhu_crowd_v2.0,130.04583740234375,143.10145568847656,-13.055618286132812,13.055618286132812,0.09123330173847352
1731,jhu_crowd_v2.0,443.2294921875,392.8746032714844,50.354888916015625,50.354888916015625,0.1281703843836686
1732,jhu_crowd_v2.0,332.1591491699219,486.63702392578125,-154.47787475585938,154.47787475585938,0.3174396257591406
1733,jhu_crowd_v2.0,13.134600639343262,21.01995086669922,-7.885350227355957,7.885350227355957,0.37513647281988455
1734,jhu_crowd_v2.0,245.82101440429688,178.8804931640625,66.94052124023438,66.94052124023438,0.374219234617521
1735,jhu_crowd_v2.0,179.72726440429688,21.735422134399414,157.99184226989746,157.99184226989746,7.268864680230154
1736,jhu_crowd_v2.0,336.8711853027344,442.2735595703125,-105.40237426757812,105.40237426757812,0.23831941111230498
1737,jhu_crowd_v2.0,52.6971435546875,103.91254425048828,-51.21540069580078,51.21540069580078,0.49287024068864765
1738,jhu_crowd_v2.0,20.823787689208984,15.745001792907715,5.0787858963012695,5.0787858963012695,0.32256496142581753
1739,jhu_crowd_v2.0,585.105224609375,628.763427734375,-43.658203125,43.658203125,0.06943502309325511
1740,jhu_crowd_v2.0,191.709228515625,28.18919563293457,163.52003288269043,163.52003288269043,5.8008052094201155
1741,jhu_crowd_v2.0,215.43161010742188,216.12667846679688,-0.695068359375,0.695068359375,0.003216022956085757
1742,jhu_crowd_v2.0,61.19688034057617,49.34973907470703,11.84714126586914,11.84714126586914,0.24006492207982172
1743,jhu_crowd_v2.0,207.2547607421875,150.02679443359375,57.22796630859375,57.22796630859375,0.38145163685106315
1744,jhu_crowd_v2.0,14.561755180358887,5.35579776763916,9.205957412719727,9.205957412719727,1.718876964814682
1745,jhu_crowd_v2.0,147.30641174316406,52.919010162353516,94.38740158081055,94.38740158081055,1.7836199371350667
1746,jhu_crowd_v2.0,172.98541259765625,171.8523712158203,1.1330413818359375,1.1330413818359375,0.006593108805036025
1747,jhu_crowd_v2.0,64.18417358398438,40.81175231933594,23.372421264648438,23.372421264648438,0.5726885011257475
1748,jhu_crowd_v2.0,1598.76708984375,2636.9345703125,-1038.16748046875,1038.16748046875,0.39370240435860504
1749,jhu_crowd_v2.0,124.6515884399414,58.55082702636719,66.10076141357422,66.10076141357422,1.1289466736768403
1750,jhu_crowd_v2.0,86.51490783691406,109.57286071777344,-23.057952880859375,23.057952880859375,0.21043488989522008
1751,jhu_crowd_v2.0,64.590087890625,42.43904495239258,22.151042938232422,22.151042938232422,0.5219496094353477
1752,jhu_crowd_v2.0,119.19564056396484,159.54110717773438,-40.34546661376953,40.34546661376953,0.2528844592294974
1753,jhu_crowd_v2.0,359.1708984375,308.48492431640625,50.68597412109375,50.68597412109375,0.16430616255639757
1754,jhu_crowd_v2.0,485.69378662109375,251.87144470214844,233.8223419189453,233.8223419189453,0.9283400196259822
1755,jhu_crowd_v2.0,33.204376220703125,31.16344451904297,2.0409317016601562,2.0409317016601562,0.06549121039388049
1756,jhu_crowd_v2.0,76.40559387207031,54.644378662109375,21.761215209960938,21.761215209960938,0.39823337262414543
1757,jhu_crowd_v2.0,135.80068969726562,209.1283721923828,-73.32768249511719,73.32768249511719,0.3506347882214205
1758,jhu_crowd_v2.0,140.7295379638672,110.46294403076172,30.26659393310547,30.26659393310547,0.27399771206897067
1759,jhu_crowd_v2.0,141.04605102539062,128.69223022460938,12.35382080078125,12.35382080078125,0.0959950789501733
1760,jhu_crowd_v2.0,264.95074462890625,260.9782409667969,3.972503662109375,3.972503662109375,0.015221589537035611
1761,jhu_crowd_v2.0,284.47808837890625,272.67254638671875,11.8055419921875,11.8055419921875,0.043295675155359994
1762,jhu_crowd_v2.0,34.74509048461914,33.266448974609375,1.4786415100097656,1.4786415100097656,0.04444843244597254
1763,jhu_crowd_v2.0,144.93026733398438,124.85918426513672,20.071083068847656,20.071083068847656,0.16074975330662294
1764,jhu_crowd_v2.0,304.1437072753906,596.683349609375,-292.5396423339844,292.5396423339844,0.4902761951125471
1765,jhu_crowd_v2.0,15.859964370727539,15.949114799499512,-0.08915042877197266,0.08915042877197266,0.0055896787932820284
1766,jhu_crowd_v2.0,17.857250213623047,75.27928924560547,-57.42203903198242,57.42203903198242,0.7627866788682748
1767,jhu_crowd_v2.0,227.93016052246094,276.94171142578125,-49.01155090332031,49.01155090332031,0.17697424721908728
1768,jhu_crowd_v2.0,142.2764434814453,227.6458282470703,-85.369384765625,85.369384765625,0.3750096605003288
1769,jhu_crowd_v2.0,15.638815879821777,14.438393592834473,1.2004222869873047,1.2004222869873047,0.08314098650835455
1770,jhu_crowd_v2.0,122.3680191040039,151.28616333007812,-28.91814422607422,28.91814422607422,0.19114863903838375
1771,jhu_crowd_v2.0,1190.0633544921875,1639.679443359375,-449.6160888671875,449.6160888671875,0.27420974916032365
1772,jhu_crowd_v2.0,492.0846252441406,609.4485473632812,-117.36392211914062,117.36392211914062,0.19257396317820666
1773,jhu_crowd_v2.0,293.7361145019531,572.4182739257812,-278.6821594238281,278.6821594238281,0.4868505638579154
1774,jhu_crowd_v2.0,26.45879364013672,26.492340087890625,-0.03354644775390625,0.03354644775390625,0.0012662697082004362
1775,jhu_crowd_v2.0,674.9603271484375,1632.267578125,-957.3072509765625,957.3072509765625,0.5864891662405273
1776,jhu_crowd_v2.0,415.98187255859375,519.2044677734375,-103.22259521484375,103.22259521484375,0.19880914287449397
1777,jhu_crowd_v2.0,1785.43310546875,3701.92138671875,-1916.48828125,1916.48828125,0.5177009668884915
1778,jhu_crowd_v2.0,82.25381469726562,66.69475555419922,15.559059143066406,15.559059143066406,0.23328759530708695
1779,jhu_crowd_v2.0,102.33847045898438,99.04088592529297,3.2975845336914062,3.2975845336914062,0.03329518413380809
1780,jhu_crowd_v2.0,124.34467315673828,154.2237548828125,-29.87908172607422,29.87908172607422,0.19373851809394874
1781,jhu_crowd_v2.0,541.1104736328125,604.5352783203125,-63.4248046875,63.4248046875,0.10491497677955117
1782,jhu_crowd_v2.0,175.5081024169922,48.73550796508789,126.7725944519043,126.7725944519043,2.6012367520641773
1783,jhu_crowd_v2.0,132.18145751953125,131.27127075195312,0.910186767578125,0.910186767578125,0.0069336326399327495
1784,jhu_crowd_v2.0,380.0646057128906,276.098388671875,103.96621704101562,103.96621704101562,0.37655495760316143
1785,jhu_crowd_v2.0,87.8338623046875,88.63214874267578,-0.7982864379882812,0.7982864379882812,0.009006736825222707
1786,jhu_crowd_v2.0,590.4058837890625,227.54092407226562,362.8649597167969,362.8649597167969,1.5947239433727467
1787,jhu_crowd_v2.0,32.68532180786133,27.055803298950195,5.629518508911133,5.629518508911133,0.20807064741343295
1788,jhu_crowd_v2.0,80.408935546875,157.68106079101562,-77.27212524414062,77.27212524414062,0.49005330669397296
1789,jhu_crowd_v2.0,1589.4915771484375,2432.657958984375,-843.1663818359375,843.1663818359375,0.34660293228712247
1790,jhu_crowd_v2.0,58.8455924987793,53.365055084228516,5.480537414550781,5.480537414550781,0.10269899292332593
1791,jhu_crowd_v2.0,133.98196411132812,147.36520385742188,-13.38323974609375,13.38323974609375,0.09081682375271863
1792,jhu_crowd_v2.0,136.80441284179688,103.1550521850586,33.64936065673828,33.64936065673828,0.3262017704769868
1793,jhu_crowd_v2.0,74.9507064819336,47.3594856262207,27.59122085571289,27.59122085571289,0.5825912272969103
1794,jhu_crowd_v2.0,70.82548522949219,48.51752853393555,22.30795669555664,22.30795669555664,0.45979169527346325
1795,jhu_crowd_v2.0,306.34613037109375,316.4634704589844,-10.117340087890625,10.117340087890625,0.03197000928159235
1796,jhu_crowd_v2.0,14.610776901245117,10.605509757995605,4.005267143249512,4.005267143249512,0.377659087989829
1797,jhu_crowd_v2.0,68.45149230957031,64.04596710205078,4.405525207519531,4.405525207519531,0.06878692612184284
1798,jhu_crowd_v2.0,77.516357421875,65.3302001953125,12.1861572265625,12.1861572265625,0.1865317600427365
1799,jhu_crowd_v2.0,102.82540130615234,61.633087158203125,41.19231414794922,41.19231414794922,0.6683474095909917
1800,jhu_crowd_v2.0,189.08323669433594,537.6614990234375,-348.57826232910156,348.57826232910156,0.6483229001176039
1801,jhu_crowd_v2.0,147.64620971679688,290.70196533203125,-143.05575561523438,143.05575561523438,0.4921045354865358
1802,jhu_crowd_v2.0,475.2117614746094,394.1626281738281,81.04913330078125,81.04913330078125,0.20562358657917326
1803,jhu_crowd_v2.0,70.8404769897461,79.75293731689453,-8.912460327148438,8.912460327148438,0.11175087246784962
1804,jhu_crowd_v2.0,2075.0244140625,3636.71875,-1561.6943359375,1561.6943359375,0.4294240064445651
1805,jhu_crowd_v2.0,123.52352905273438,138.98069763183594,-15.457168579101562,15.457168579101562,0.1112180960548698
1806,jhu_crowd_v2.0,22.497507095336914,10.712507247924805,11.78499984741211,11.78499984741211,1.1001159274449919
1807,jhu_crowd_v2.0,279.6380920410156,138.9961700439453,140.6419219970703,140.6419219970703,1.011840268344033
1808,jhu_crowd_v2.0,149.46572875976562,202.69973754882812,-53.2340087890625,53.2340087890625,0.26262495172681904
1809,jhu_crowd_v2.0,162.84930419921875,119.23309326171875,43.6162109375,43.6162109375,0.36580625180457105
1810,jhu_crowd_v2.0,27.08020782470703,28.85304832458496,-1.7728404998779297,1.7728404998779297,0.06144378506814106
1811,jhu_crowd_v2.0,376.4100341796875,426.8238525390625,-50.413818359375,50.413818359375,0.11811387311032029
1812,jhu_crowd_v2.0,57.06623840332031,61.5202522277832,-4.454013824462891,4.454013824462891,0.07239914764814653
1813,jhu_crowd_v2.0,530.7935791015625,23.734609603881836,507.05896949768066,507.05896949768066,21.363695377293528
1814,jhu_crowd_v2.0,67.58712768554688,37.73953628540039,29.847591400146484,29.847591400146484,0.7908838935814428
1815,jhu_crowd_v2.0,34.17721939086914,44.34096145629883,-10.163742065429688,10.163742065429688,0.22921789991445182
1816,jhu_crowd_v2.0,6.205469131469727,8.556314468383789,-2.3508453369140625,2.3508453369140625,0.2747497588273385
1817,jhu_crowd_v2.0,181.62158203125,171.06112670898438,10.560455322265625,10.560455322265625,0.06173498050302062
1818,jhu_crowd_v2.0,59.681182861328125,14.503210067749023,45.1779727935791,45.1779727935791,3.115032643078577
1819,jhu_crowd_v2.0,172.38328552246094,274.2177429199219,-101.83445739746094,101.83445739746094,0.3713634876895171
1820,jhu_crowd_v2.0,147.5608367919922,36.15997314453125,111.40086364746094,111.40086364746094,3.080778384406189
1821,jhu_crowd_v2.0,149.17323303222656,36.713417053222656,112.4598159790039,112.4598159790039,3.0631803030731284
1822,jhu_crowd_v2.0,535.7540283203125,557.780029296875,-22.0260009765625,22.0260009765625,0.03948868697269154
1823,jhu_crowd_v2.0,41.270057678222656,55.65009689331055,-14.38003921508789,14.38003921508789,0.2584009735400488
1824,jhu_crowd_v2.0,35.62269592285156,45.76131057739258,-10.138614654541016,10.138614654541016,0.2215542895602346
1825,jhu_crowd_v2.0,142.96165466308594,132.00697326660156,10.954681396484375,10.954681396484375,0.08298562663259684
1826,jhu_crowd_v2.0,360.3175048828125,333.0757751464844,27.241729736328125,27.241729736328125,0.08178838501318692
1827,jhu_crowd_v2.0,28.818923950195312,43.052162170410156,-14.233238220214844,14.233238220214844,0.33060449237243594
1828,jhu_crowd_v2.0,13.803092002868652,24.727272033691406,-10.924180030822754,10.924180030822754,0.44178670479689597
1829,jhu_crowd_v2.0,335.76123046875,555.1436157226562,-219.38238525390625,219.38238525390625,0.3951813171226527
1830,jhu_crowd_v2.0,508.4500732421875,482.85821533203125,25.59185791015625,25.59185791015625,0.05300077144282476
1831,jhu_crowd_v2.0,167.51348876953125,200.45620727539062,-32.942718505859375,32.942718505859375,0.1643387299074141
1832,jhu_crowd_v2.0,130.86810302734375,120.79229736328125,10.0758056640625,10.0758056640625,0.0834143060767876
